0.371349,-0.479074,18,2,1
-0.541442,-0.242664,8,2,1
0.252885,-0.103626,4,2,1
-0.700118,-0.0566498,13,2,1
-0.644451,0.273589,12,2,1
0.0557378,0.518639,10,2,1
0.636616,0.272087,6,2,1
-0.633122,0.252998,12,2,1
0.289244,-0.686228,9,2,1
-0.6542,-0.0792322,13,2,1
0.631638,0.0761294,16,2,1
0.10838,-0.157581,4,2,1
-0.244782,-0.711286,15,2,1
0.635101,0.272961,6,2,1
-0.47321,-0.196721,2,2,1
0.798706,-0.0331707,19,2,1
-0.230289,-0.722357,15,2,1
-0.238918,-0.708696,15,2,1
-0.417391,-0.465959,3,2,1
0.106131,0.154263,7,2,1
0.619758,0.0590764,16,2,1
-0.0439428,-0.254754,15,2,1
0.0580858,0.728615,14,2,1
-0.485008,-0.149701,2,2,1
-0.471468,-0.146382,2,2,1
0.0667661,0.155614,7,2,1
-0.613142,-0.841458,5,2,1
-0.231367,-0.0143455,17,2,1
-0.312686,0.0764226,17,2,1
0.0777008,0.164313,7,2,1
0.630479,0.271647,6,2,1
-0.667564,0.274879,12,2,1
0.700139,-0.108861,19,2,1
0.0982502,0.156875,7,2,1
0.633184,0.273631,6,2,1
0.346322,-0.449704,18,2,1
-0.661474,0.242031,12,2,1
-0.254775,-0.700472,15,2,1
0.779849,-0.0268411,19,2,1
0.309955,-0.684055,9,2,1
-0.485301,-0.164669,2,2,1
-0.691431,-0.063513,13,2,1
-0.481358,-0.171224,2,2,1
0.0452249,0.504087,10,2,1
0.631969,-0.375817,8,2,1
0.301379,-0.46759,14,2,1
-0.460313,0.519594,1,2,1
-0.671733,0.262214,12,2,1
0.3631,-0.442594,18,2,1
0.0922928,0.157152,7,2,1
0.0610586,-0.585236,11,2,1
-0.252614,0.697113,0,2,1
0.313216,-0.679005,9,2,1
0.634351,-0.350124,8,2,1
0.0816844,0.692034,14,2,1
0.633306,-0.385504,8,2,1
0.631995,0.277784,6,2,1
0.616442,0.431664,7,2,1
-0.40405,-0.470226,3,2,1
0.377027,-0.515632,18,2,1
0.0753299,0.509579,10,2,1
0.129406,0.185714,7,2,1
-0.470033,-0.172622,2,2,1
0.631706,0.274037,6,2,1
0.303728,-0.682638,9,2,1
-0.396367,-0.477229,3,2,1
-0.410635,-0.449114,3,2,1
0.427803,0.544453,5,2,1
0.633762,0.0512934,16,2,1
-0.0762468,-0.515705,11,2,1
0.735814,0.48782,16,2,1
0.781816,-0.169704,6,2,1
0.119034,0.521714,10,2,1
-0.426284,-0.454367,3,2,1
0.448407,0.550819,5,2,1
-0.237971,-0.699881,15,2,1
-0.0351402,0.631496,14,2,1
0.126066,0.179749,7,2,1
-0.493331,-0.128323,2,2,1
-0.164042,-0.665506,15,2,1
0.103157,0.493755,10,2,1
0.623891,0.275641,6,2,1
-0.240239,-0.689038,15,2,1
0.786468,-0.0123988,19,2,1
-0.481379,-0.173916,2,2,1
-0.72427,-0.0704048,13,2,1
0.103398,0.162169,7,2,1
-0.261428,-0.0347912,17,2,1
-0.403529,-0.463473,3,2,1
0.630809,0.272034,6,2,1
0.434592,0.555906,5,2,1
0.674463,0.0578462,16,2,1
-0.229888,-0.708174,15,2,1
0.633522,0.272281,6,2,1
-0.247727,0.718137,0,2,1
-0.446504,0.487346,1,2,1
-0.682766,0.283539,12,2,1
0.107487,0.165235,7,2,1
0.258651,-0.0929133,4,2,1
-0.0693127,-0.523747,11,2,1
0.651875,0.0628398,16,2,1
0.237397,-0.111918,4,2,1
0.44345,0.569525,5,2,1
-0.670406,-0.0587446,13,2,1
0.312101,-0.688947,9,2,1
0.355437,-0.449784,18,2,1
0.0641895,0.711707,14,2,1
-0.590426,-0.117871,13,2,1
-0.327782,0.086944,17,2,1
-0.0716281,-0.508314,11,2,1
-0.42713,-0.455907,3,2,1
0.0668521,0.494237,10,2,1
-0.426114,-0.453569,3,2,1
0.308595,-0.680951,9,2,1
0.691634,-0.110061,19,2,1
-0.718593,-0.0670656,13,2,1
0.773753,-0.00218107,19,2,1
0.632112,0.27298,6,2,1
0.611294,0.265419,6,2,1
-0.0654481,-0.532435,11,2,1
-0.310771,0.0956378,17,2,1
-0.636582,0.0663233,13,2,1
-0.311513,0.09192,17,2,1
-0.0594912,-0.514348,11,2,1
0.432886,0.655096,16,2,1
0.433043,0.653463,16,2,1
-0.229707,0.723946,0,2,1
0.376773,-0.483909,18,2,1
-0.643481,0.247682,12,2,1
-0.495805,0.501658,1,2,1
-0.480527,-0.132846,2,2,1
-0.206945,-0.715402,15,2,1
0.43618,0.580198,5,2,1
-0.425351,0.491325,1,2,1
0.0609673,0.525209,10,2,1
0.253857,-0.0961622,4,2,1
0.637929,0.835122,18,2,1
0.0569752,0.706214,14,2,1
0.307246,-0.0769844,4,2,1
-0.439364,0.520451,1,2,1
0.0604109,0.741302,14,2,1
0.752628,-0.0276145,19,2,1
-0.407209,-0.470184,3,2,1
0.636472,0.275925,6,2,1
-0.423124,-0.463333,3,2,1
-0.635205,-0.0980921,13,2,1
-0.0373608,-0.523234,11,2,1
0.310088,-0.684008,9,2,1
0.228359,-0.107568,4,2,1
-0.737524,-0.0829909,13,2,1
-0.44173,0.490807,1,2,1
0.795316,0.174121,19,2,1
0.309617,-0.686848,9,2,1
0.0417626,-0.571615,11,2,1
0.425646,0.561046,5,2,1
0.307862,-0.684142,9,2,1
-0.412933,-0.467409,3,2,1
-0.44703,0.485802,1,2,1
0.0219247,0.539388,10,2,1
-0.400854,-0.480722,3,2,1
-0.644868,0.285267,12,2,1
-0.469375,-0.142445,2,2,1
-0.217396,-0.00997411,17,2,1
0.452069,0.57019,5,2,1
-0.467523,-0.144859,2,2,1
0.367668,-0.466545,18,2,1
-0.484859,-0.107504,2,2,1
0.609181,0.0493657,16,2,1
0.105132,0.485953,10,2,1
0.640348,-0.363341,8,2,1
-0.0652519,-0.524683,11,2,1
-0.320688,0.0871833,17,2,1
0.251663,-0.105373,4,2,1
-0.673586,0.28078,12,2,1
-0.565801,-0.731865,16,2,1
-0.413024,-0.457817,3,2,1
-0.66604,-0.115725,13,2,1
-0.306101,0.108252,17,2,1
0.205908,-0.593012,7,2,1
-0.375001,-0.699279,15,2,1
-0.723876,-0.0553095,13,2,1
-0.0259444,0.560374,10,2,1
-1.05864,-0.181007,18,2,1
-0.44615,0.475588,1,2,1
-0.509373,-0.165219,2,2,1
-0.726449,0.32745,12,2,1
-0.0554228,-0.482198,11,2,1
-0.242407,-0.700569,15,2,1
0.433474,-0.266308,17,2,1
0.307076,-0.680867,9,2,1
-0.0722057,-0.532642,11,2,1
-0.650983,0.26421,12,2,1
0.10132,0.168711,7,2,1
-0.43127,-0.24524,2,2,1
0.695046,0.484543,12,2,1
-0.0686118,-0.509743,11,2,1
0.0712312,0.699255,14,2,1
-0.675765,0.286606,12,2,1
-0.402505,-0.481884,3,2,1
0.793789,-0.0101576,19,2,1
0.37214,-0.446626,18,2,1
-0.454884,0.414936,1,2,1
0.0560008,0.713326,14,2,1
-0.743783,-0.0736814,13,2,1
0.260397,-0.0786788,4,2,1
0.784339,0.00455991,19,2,1
-0.639584,0.262173,12,2,1
-0.269174,0.0342018,17,2,1
0.422538,0.54134,5,2,1
0.308129,-0.682599,9,2,1
-0.24252,-0.708036,15,2,1
-0.66247,0.268494,12,2,1
-0.521138,-0.2751,19,2,1
-0.238512,-0.729143,15,2,1
-0.282221,-0.745818,15,2,1
0.316939,-0.706749,9,2,1
-0.405044,-0.475679,3,2,1
0.63258,0.279665,6,2,1
-0.643688,0.266731,12,2,1
-0.234783,-0.691034,15,2,1
0.0515909,0.732139,14,2,1
0.0155258,0.139196,7,2,1
-0.219708,-0.711534,15,2,1
0.0466816,0.14574,7,2,1
0.0836323,0.167736,7,2,1
-0.646831,0.266457,12,2,1
-0.32512,0.359131,10,2,1
-0.317935,0.112988,17,2,1
-0.45749,0.47791,1,2,1
0.419932,0.559872,5,2,1
0.358656,-0.46694,18,2,1
-0.25311,0.723581,0,2,1
0.0938374,0.168265,7,2,1
0.701775,-0.0946747,19,2,1
-0.662105,0.257218,12,2,1
0.624004,0.0537937,16,2,1
-0.0294094,-0.577105,11,2,1
-0.418804,-0.463091,3,2,1
0.425055,0.558224,5,2,1
-0.697395,-0.0856252,13,2,1
0.623872,0.0501559,16,2,1
0.0898054,0.127779,7,2,1
0.916463,0.534992,6,2,1
-0.0630516,-0.525679,11,2,1
-0.415115,0.0437396,17,2,1
0.225929,-0.0904776,4,2,1
0.067496,0.494689,10,2,1
0.633955,0.272499,6,2,1
-0.487733,-0.148366,2,2,1
0.771913,-0.00503964,19,2,1
0.140938,0.157753,7,2,1
0.619079,0.0573639,16,2,1
-0.743338,-0.0760763,13,2,1
0.0292178,0.697926,14,2,1
-0.519993,-0.279975,19,2,1
0.632643,-0.348452,8,2,1
-0.683043,0.225212,12,2,1
0.0977887,0.127197,7,2,1
0.362137,-0.441404,18,2,1
0.439744,0.560379,5,2,1
-0.440726,0.511909,1,2,1
0.432584,0.570297,5,2,1
-0.24361,-0.70545,15,2,1
-0.235204,-0.715344,15,2,1
0.62735,-0.375926,8,2,1
-0.65401,0.289747,12,2,1
-0.233583,-0.720368,15,2,1
0.361406,-0.484364,18,2,1
-0.244621,0.716485,0,2,1
-0.482033,-0.161914,2,2,1
-0.0449451,-0.513151,11,2,1
0.626372,0.0254932,16,2,1
0.796332,-0.031205,19,2,1
-0.0540232,-0.490562,11,2,1
0.382031,-0.46201,18,2,1
-0.249775,0.716824,0,2,1
0.308412,-0.685247,9,2,1
-0.413699,-0.470374,3,2,1
0.611837,0.408234,17,2,1
-0.431838,-0.47909,3,2,1
-0.0738963,-0.497795,11,2,1
0.633844,0.277589,6,2,1
-0.290157,0.0929828,17,2,1
0.624658,0.290855,6,2,1
0.0842622,0.724544,14,2,1
-0.449817,0.478643,1,2,1
-0.269489,-0.0275381,17,2,1
0.650764,0.0773467,16,2,1
-0.238671,-0.706115,15,2,1
-0.23939,0.717389,0,2,1
0.779205,-0.00824203,19,2,1
0.0599628,0.707436,14,2,1
-0.256541,0.136164,17,2,1
-0.421639,-0.481369,3,2,1
0.310664,-0.678112,9,2,1
-0.715578,-0.106723,13,2,1
0.570997,0.23279,14,2,1
0.318393,-0.688109,9,2,1
0.102013,0.139286,7,2,1
-0.175426,-0.655363,15,2,1
-0.464399,0.515058,1,2,1
0.0500899,0.702884,14,2,1
0.631873,0.278261,6,2,1
-0.723946,-0.0760003,13,2,1
0.0477268,0.724033,14,2,1
-0.46923,-0.135647,2,2,1
-0.539132,0.370815,0,2,1
0.372176,-0.489334,18,2,1
-0.27,0.0318533,17,2,1
-0.260113,0.739712,0,2,1
0.758619,-0.0175902,19,2,1
-0.330333,0.0659206,17,2,1
0.0291497,0.691865,14,2,1
-0.507842,-0.17537,2,2,1
-0.540253,-0.23735,8,2,1
0.605766,-0.279817,8,2,1
0.309681,-0.682949,9,2,1
0.625412,0.0471265,16,2,1
0.648199,0.0686953,16,2,1
-0.418754,0.0419549,17,2,1
0.447307,0.542857,5,2,1
-0.321775,0.0418447,17,2,1
0.0709031,0.720445,14,2,1
0.146031,0.490616,10,2,1
-0.242642,-0.723464,15,2,1
-0.069357,-0.522501,11,2,1
0.0691576,0.520584,10,2,1
-0.418704,-0.489141,3,2,1
-0.289078,0.731628,17,2,1
0.349619,-0.454035,18,2,1
-0.295961,0.114493,17,2,1
-0.254454,-0.709143,15,2,1
-0.23975,-0.706053,15,2,1
-0.219283,-0.710927,15,2,1
0.632096,0.28369,6,2,1
-0.763901,0.358456,12,2,1
0.448341,0.553575,5,2,1
-0.457153,0.500315,1,2,1
0.61807,0.0472147,16,2,1
0.114827,0.482525,10,2,1
0.633167,0.27718,6,2,1
-0.705529,-0.0606638,13,2,1
-0.744357,-0.104535,13,2,1
0.657795,-0.358431,8,2,1
-0.428187,-0.467411,3,2,1
0.441085,0.561737,5,2,1
0.0809978,0.690868,14,2,1
-0.0731208,-0.504813,11,2,1
-0.79156,-0.0561601,13,2,1
0.0948738,0.16373,7,2,1
-0.582739,0.021454,6,2,1
-0.453499,0.492219,1,2,1
0.301037,-0.681181,9,2,1
0.723571,0.591169,5,2,1
-0.626827,0.310539,12,2,1
0.103533,0.150058,7,2,1
0.229551,-0.0932519,4,2,1
-0.399896,-0.513785,3,2,1
-0.254547,0.718496,0,2,1
0.633834,0.272804,6,2,1
0.355466,-0.5035,18,2,1
0.0845477,0.157913,7,2,1
-0.402649,-0.452451,3,2,1
-0.344071,0.0480568,17,2,1
-0.306891,0.0867262,17,2,1
0.081831,0.485331,10,2,1
-0.240379,-0.705347,15,2,1
-0.236783,-0.705092,15,2,1
0.631501,-0.352156,8,2,1
0.634407,-0.336291,8,2,1
-0.284612,0.686519,0,2,1
0.0889676,0.689614,14,2,1
0.631383,0.275111,6,2,1
0.719918,0.59437,1,2,1
-0.0585948,-0.522642,11,2,1
0.107906,0.160769,7,2,1
0.27403,-0.0801661,4,2,1
-0.720571,-0.0565439,13,2,1
0.630738,-0.323177,8,2,1
0.0710359,0.714889,14,2,1
-0.0787853,-0.568294,11,2,1
0.443897,0.56046,5,2,1
-0.33627,-0.406023,16,2,1
-0.514931,-0.170331,2,2,1
-0.47732,-0.142579,2,2,1
-0.217462,-0.00835113,17,2,1
0.379571,-0.42423,18,2,1
-0.828689,0.191054,14,2,1
0.385394,-0.469155,18,2,1
-0.0639184,-0.506407,11,2,1
0.432062,0.54806,5,2,1
0.64066,0.299891,6,2,1
-0.396118,-0.465411,3,2,1
-0.230741,-0.0174118,17,2,1
-0.331057,0.0885867,17,2,1
0.252678,-0.0874824,4,2,1
0.433679,0.557777,5,2,1
-0.678372,0.278497,12,2,1
0.308168,-0.688091,9,2,1
0.102669,0.194122,7,2,1
0.622122,-0.334478,8,2,1
0.791339,-0.0220157,19,2,1
-0.455799,0.488626,1,2,1
-0.0621155,-0.490235,11,2,1
0.376674,-0.503625,18,2,1
0.62133,0.0573736,16,2,1
0.268231,-0.0786725,4,2,1
-0.715093,-0.0566365,13,2,1
0.347744,-0.444767,18,2,1
0.258263,-0.0855128,4,2,1
-0.692651,-0.0571191,13,2,1
0.0671117,0.692715,14,2,1
-0.0667084,-0.508264,11,2,1
0.434786,0.555586,5,2,1
0.691327,-0.366671,8,2,1
-0.693754,-0.0588321,13,2,1
-0.452475,0.485754,1,2,1
0.0648674,0.733102,14,2,1
-0.230689,0.780333,0,2,1
0.242108,-0.0803252,4,2,1
-0.226292,-0.769749,15,2,1
-0.492711,-0.160306,2,2,1
-0.471589,-0.154658,2,2,1
-0.0740682,-0.527226,11,2,1
-0.66228,0.288239,12,2,1
-0.702471,-0.0675839,13,2,1
0.360726,-0.483785,18,2,1
-0.331913,0.0571236,17,2,1
-0.727534,-0.0738768,13,2,1
0.358109,-0.48718,18,2,1
-0.250447,0.0198601,17,2,1
0.257689,-0.104989,4,2,1
-0.418713,-0.454429,3,2,1
0.081686,0.488079,10,2,1
-0.423492,-0.478753,3,2,1
-0.740613,-0.104126,13,2,1
0.239536,-0.0986664,4,2,1
-0.063711,-0.517257,11,2,1
-0.240831,-0.714892,15,2,1
0.0332689,0.698336,14,2,1
-0.331891,0.09381,17,2,1
0.0398971,0.713309,14,2,1
0.611981,0.407558,17,2,1
-0.465498,-0.206907,2,2,1
-0.438054,0.520261,1,2,1
-0.635461,0.263438,12,2,1
-0.445938,0.517824,1,2,1
0.417565,0.544041,5,2,1
-0.40897,-0.458929,3,2,1
-0.460916,-0.229478,2,2,1
0.670188,0.0373605,16,2,1
-0.242453,0.725374,0,2,1
-0.740226,-0.0639178,13,2,1
-0.40937,-0.463818,3,2,1
-0.224439,-0.714941,15,2,1
0.252308,-0.118578,4,2,1
-0.0746669,-0.491475,11,2,1
0.322638,-0.711467,9,2,1
-0.0591457,-0.518498,11,2,1
0.225716,-0.108989,4,2,1
0.0625826,0.73013,14,2,1
0.313434,-0.663778,9,2,1
0.308855,-0.684132,9,2,1
0.0965852,0.489258,10,2,1
-0.415137,-0.460249,3,2,1
-0.703518,-0.0612361,13,2,1
-0.401333,-0.48385,3,2,1
-0.410642,-0.479291,3,2,1
-0.474015,-0.15237,2,2,1
-0.237691,-0.710579,15,2,1
0.301073,-0.678596,9,2,1
0.440179,0.564218,5,2,1
-0.0634935,-0.518501,11,2,1
-0.657725,0.252784,12,2,1
0.372789,-0.536432,6,2,1
-0.241665,-0.714684,15,2,1
0.0674692,0.691427,14,2,1
0.629953,0.279886,6,2,1
0.051616,0.731545,14,2,1
-0.0583172,-0.507411,11,2,1
0.225156,0.500614,15,2,1
0.306642,-0.0775783,4,2,1
0.37121,-0.439622,18,2,1
-0.0367263,-0.539271,11,2,1
-0.714488,-0.0778029,13,2,1
-0.437806,0.505197,1,2,1
0.617298,0.0465814,16,2,1
0.223649,-0.113965,4,2,1
0.687863,-0.365157,8,2,1
0.0872686,0.149716,7,2,1
-0.057257,-0.514565,11,2,1
-0.244999,-0.70616,15,2,1
0.625209,0.281051,6,2,1
0.632676,0.280646,6,2,1
0.661672,0.0630506,16,2,1
-0.24831,-0.71751,15,2,1
0.269622,-0.0577446,4,2,1
0.619944,0.050932,16,2,1
0.104916,0.498911,10,2,1
0.123219,0.172,7,2,1
0.631705,0.273137,6,2,1
0.0586688,0.146049,7,2,1
0.031637,0.515246,10,2,1
-0.191468,0.691633,0,2,1
-0.233788,-0.718487,15,2,1
-0.673369,0.24638,12,2,1
-0.218136,-0.00265341,17,2,1
0.632396,-0.349154,8,2,1
0.0964333,0.486411,10,2,1
-0.175389,-0.795903,7,2,1
0.635384,0.0591381,16,2,1
-0.219926,-0.711875,15,2,1
0.0960717,0.171277,7,2,1
0.0443489,0.517827,10,2,1
-0.113459,-0.514658,6,2,1
0.430737,0.544639,5,2,1
0.312,-0.682668,9,2,1
-0.240199,-0.718365,15,2,1
0.449236,0.558588,5,2,1
0.34976,-0.442194,18,2,1
0.106368,0.152813,7,2,1
-0.483066,-0.146792,2,2,1
-0.67918,0.301039,12,2,1
0.601865,-0.27568,8,2,1
0.620597,0.274749,6,2,1
0.186227,0.152287,7,2,1
0.101292,0.103156,7,2,1
0.662558,0.0781894,16,2,1
-0.240977,-0.689976,15,2,1
0.628493,0.0680935,16,2,1
-0.485003,-0.164908,2,2,1
0.364975,-0.441332,18,2,1
0.126922,0.151727,7,2,1
-0.447042,0.502369,1,2,1
0.615645,0.0500975,16,2,1
0.128064,0.148068,7,2,1
-0.326605,0.0967111,17,2,1
0.779503,0.00164044,19,2,1
-0.060806,-0.500443,11,2,1
0.224196,-0.0995146,4,2,1
-0.44945,-0.484785,3,2,1
0.624366,0.285664,6,2,1
-0.39453,-0.475608,3,2,1
-0.4102,-0.467163,3,2,1
-0.316649,0.0429412,17,2,1
-0.649508,0.260504,12,2,1
0.0915542,0.169595,7,2,1
0.0466095,0.151442,7,2,1
0.0716444,0.729746,14,2,1
0.633297,-0.405348,8,2,1
0.116858,0.161164,7,2,1
0.0553476,0.190383,7,2,1
0.260457,-0.0885673,4,2,1
0.0956995,0.49159,10,2,1
-0.660347,0.237321,12,2,1
-0.0962109,-0.522239,11,2,1
0.634396,0.273856,6,2,1
0.640514,0.279664,6,2,1
-0.447638,0.467719,1,2,1
0.6391,0.0455015,16,2,1
0.432474,0.551713,5,2,1
-0.258807,0.707433,0,2,1
0.04875,0.709464,14,2,1
-0.66611,-0.0642514,13,2,1
0.47288,0.544514,5,2,1
-0.0628097,-0.503734,11,2,1
-0.702781,-0.059372,13,2,1
-0.445013,0.505703,1,2,1
0.432055,0.530139,5,2,1
0.0644277,0.510531,10,2,1
0.0624775,0.733898,14,2,1
0.0400893,0.509793,10,2,1
0.226078,-0.0916416,4,2,1
0.802204,-0.000828669,19,2,1
-0.305371,0.0940221,17,2,1
-0.232544,-0.718875,15,2,1
-0.691217,-0.0637407,13,2,1
-0.299795,0.0958192,17,2,1
-0.646984,0.27272,12,2,1
0.358296,-0.444761,18,2,1
-0.301388,0.713782,0,2,1
0.635447,-0.350097,8,2,1
-0.264234,0.0817266,17,2,1
0.080303,0.495881,10,2,1
0.0941115,0.164816,7,2,1
0.0755958,0.495917,10,2,1
-0.778785,-0.16516,13,2,1
-0.241971,-0.693094,15,2,1
0.0599242,0.734554,14,2,1
-0.687055,-0.0671281,13,2,1
-0.308353,0.100372,17,2,1
0.639655,-0.333045,8,2,1
0.060983,0.73398,14,2,1
0.618962,0.0480159,16,2,1
0.303368,-0.0556963,5,2,1
0.261772,-0.645739,0,2,1
0.426493,0.539801,5,2,1
0.785073,-0.00574509,19,2,1
-0.668529,-0.0984835,13,2,1
-0.55783,-0.135933,2,2,1
0.778583,-0.00823173,19,2,1
-0.472116,-0.146549,2,2,1
0.643769,-0.349875,8,2,1
0.394637,0.491915,5,2,1
-0.224693,-0.701151,15,2,1
0.759065,0.00505842,19,2,1
-0.650546,0.239291,2,2,1
-0.684029,0.283311,12,2,1
0.225457,-0.10692,4,2,1
0.309565,-0.000455745,4,2,1
-0.658538,0.193836,11,2,1
-0.135982,0.587819,12,2,1
0.631671,0.273102,6,2,1
0.452336,0.54166,5,2,1
-0.0506029,-0.52797,11,2,1
-0.654818,0.284413,12,2,1
-0.655741,0.19219,11,2,1
-0.491503,-0.164911,2,2,1
0.449851,0.562387,5,2,1
-0.0588905,-0.518365,11,2,1
0.650788,0.060134,16,2,1
0.0581262,0.705364,14,2,1
-0.498442,-0.145269,2,2,1
0.629693,0.0450723,16,2,1
-0.0570237,-0.529107,11,2,1
-0.216284,0.719094,0,2,1
-0.663268,0.246846,12,2,1
-0.329116,0.0599983,17,2,1
0.309668,-0.682889,9,2,1
0.0670513,0.502797,10,2,1
0.411885,0.567211,5,2,1
0.08297,0.164757,7,2,1
-0.236135,-0.0154987,17,2,1
-0.256898,0.725134,0,2,1
-0.229208,-0.00836594,17,2,1
-0.498115,-0.149902,2,2,1
-0.23851,-0.72678,15,2,1
0.636798,0.267246,6,2,1
0.0926276,0.73296,14,2,1
-0.222229,0.611017,0,2,1
0.10177,0.152824,7,2,1
-0.313803,0.0980202,17,2,1
-0.30431,0.0786371,17,2,1
-0.210398,-0.709174,15,2,1
0.0739082,0.499022,10,2,1
0.216875,-0.083736,4,2,1
0.629606,0.269126,6,2,1
-0.261428,0.714655,0,2,1
0.100191,0.157003,7,2,1
-0.440644,0.502301,1,2,1
0.308695,-0.684702,9,2,1
-0.460249,0.476179,1,2,1
0.310896,-0.688005,9,2,1
0.445585,0.569467,5,2,1
-0.248105,-0.710141,15,2,1
-0.706739,-0.0606263,13,2,1
0.634556,0.270988,6,2,1
-0.251671,0.728077,0,2,1
-0.420367,-0.479477,3,2,1
-0.473116,0.481457,1,2,1
0.424136,-0.367047,18,2,1
0.0750267,0.515444,10,2,1
-0.454402,0.500425,1,2,1
-0.410977,-0.482016,3,2,1
-0.304922,-0.683646,11,2,1
0.447878,0.528641,5,2,1
0.311038,-0.684462,9,2,1
-0.464364,0.524542,1,2,1
0.652156,-0.352906,8,2,1
0.635235,-0.330534,8,2,1
-0.243411,-0.718564,15,2,1
-0.466329,-0.167424,2,2,1
-0.360633,0.0488551,17,2,1
0.64782,0.05474,16,2,1
-0.637525,0.255878,12,2,1
-0.684608,-0.0720634,13,2,1
0.560118,-0.715771,19,2,1
0.279423,-0.0644428,4,2,1
0.646825,-0.354875,8,2,1
-0.302096,0.101646,17,2,1
0.440423,0.561447,5,2,1
0.651796,0.0548774,16,2,1
-0.0422522,-0.508588,11,2,1
-0.248505,0.727792,0,2,1
-0.272063,0.687077,0,2,1
0.339717,-0.443954,18,2,1
-0.369443,0.0643651,17,2,1
0.237602,-0.0827154,4,2,1
0.630899,0.27402,6,2,1
-0.23357,-0.731145,15,2,1
-0.515936,-0.163368,2,2,1
-0.68779,-0.0534985,13,2,1
0.640549,0.0574716,16,2,1
-0.0631126,-0.518341,11,2,1
0.36185,-0.441756,18,2,1
-0.415999,-0.489038,3,2,1
-0.65518,0.31045,12,2,1
0.0950367,0.484302,10,2,1
-0.282586,0.0968058,17,2,1
-0.481421,-0.15035,2,2,1
0.100259,0.126405,7,2,1
-0.457788,0.440961,1,2,1
0.257262,-0.102394,4,2,1
-0.427683,-0.440147,3,2,1
0.359776,-0.487295,18,2,1
0.140282,0.46458,10,2,1
-0.405695,-0.471364,3,2,1
0.22187,-0.116008,4,2,1
0.363713,-0.45027,18,2,1
0.0895382,0.497141,10,2,1
0.100731,0.122296,7,2,1
0.364261,-0.490678,18,2,1
0.580407,0.0459336,17,2,1
-0.238225,0.727191,0,2,1
-0.311135,0.113595,17,2,1
-0.434673,0.482972,17,2,1
0.629736,-0.387726,8,2,1
0.295394,-0.690741,9,2,1
0.496682,0.624208,5,2,1
-0.248518,0.725871,0,2,1
0.146588,-0.467858,14,2,1
0.0230417,0.0841187,7,2,1
-0.221283,-0.714187,15,2,1
0.0536332,0.517424,10,2,1
0.443289,0.571382,5,2,1
-0.645081,0.231625,2,2,1
0.614499,0.407976,17,2,1
0.306001,-0.687703,9,2,1
-0.238425,-0.712171,15,2,1
0.0567278,0.717982,14,2,1
0.30764,-0.683,9,2,1
-0.416561,-0.477176,3,2,1
-0.522787,-0.172882,2,2,1
-0.343188,0.0851929,17,2,1
0.310784,-0.684629,9,2,1
-0.289644,0.0887454,17,2,1
0.659836,-0.362629,8,2,1
0.770657,-0.0214514,19,2,1
-0.425328,-0.481258,3,2,1
0.430697,0.560224,5,2,1
-0.718177,-0.0792577,13,2,1
0.43332,0.563287,5,2,1
0.0532473,0.69565,14,2,1
-0.445864,0.514366,1,2,1
0.381934,-0.506947,18,2,1
0.245113,-0.0655436,4,2,1
0.114027,0.146773,7,2,1
-0.650486,0.268656,12,2,1
-0.229227,-0.717479,15,2,1
0.761375,-0.0441358,19,2,1
0.103553,0.107464,7,2,1
0.608547,0.04972,16,2,1
0.632011,0.0501281,16,2,1
0.0883762,0.156062,7,2,1
0.266131,-0.0859091,4,2,1
-0.0726881,-0.512691,11,2,1
-0.387611,-0.461743,3,2,1
-0.687779,0.258669,12,2,1
0.0648163,0.112828,7,2,1
-0.428239,-0.482601,3,2,1
0.0209116,0.542808,10,2,1
-0.443871,-0.472434,3,2,1
0.77037,0.0307889,19,2,1
0.789587,0.199092,19,2,1
0.427023,0.554579,5,2,1
-0.677353,-0.0846455,13,2,1
0.292413,-0.68804,9,2,1
0.0676885,0.505031,10,2,1
0.256912,-0.0933827,4,2,1
0.634198,0.274871,6,2,1
-0.266597,0.722648,0,2,1
-0.452274,0.454491,1,2,1
0.0858865,0.504445,10,2,1
-0.0662159,-0.539493,16,2,1
0.026867,0.691683,14,2,1
-0.124245,0.913252,6,2,1
0.0892916,0.0938954,7,2,1
0.373811,-0.397678,18,2,1
-0.463074,0.508114,1,2,1
0.453973,0.538301,5,2,1
0.663149,-0.360024,8,2,1
0.0780302,0.73136,14,2,1
-0.739006,-0.0912521,13,2,1
-0.444974,0.496693,1,2,1
0.125411,0.181021,7,2,1
-0.112119,-0.511899,6,2,1
0.208395,-0.131963,4,2,1
-0.418505,-0.468296,3,2,1
-0.193271,0.697065,0,2,1
0.443965,0.627233,5,2,1
-0.262148,-0.728202,15,2,1
0.321824,-0.696406,9,2,1
-0.260335,0.713968,0,2,1
-0.741101,-0.0859784,13,2,1
0.653129,-0.35924,8,2,1
0.650502,-0.365148,8,2,1
0.311329,-0.682783,9,2,1
0.306066,-0.677265,9,2,1
0.630518,0.268569,6,2,1
0.0869828,0.524934,10,2,1
-0.741996,-0.10242,13,2,1
-0.688041,-0.0694683,13,2,1
0.3154,-0.679197,9,2,1
-0.681061,0.291178,12,2,1
-0.226969,-0.702768,15,2,1
-0.227114,-0.711471,15,2,1
0.0976207,0.15258,7,2,1
-0.665112,0.00988012,13,2,1
