-0.00529087,-0.175854,3,2,1
0.0788985,-0.0310615,12,2,1
0.216444,-0.94467,2,2,1
-0.0241471,0.00698684,8,2,1
0.142551,0.2175,2,2,1
-0.322886,-0.110971,7,2,1
1.01069,0.478597,15,2,1
0.0589005,-0.084086,3,2,1
0.114662,-0.00436385,6,2,1
-0.0427683,-0.0447756,3,2,1
0.00706102,-0.11843,5,2,1
-0.012971,0.1894,14,2,1
-0.0467079,-0.106392,12,2,1
-0.0467722,0.00496462,8,2,1
0.245343,0.0340403,16,2,1
-0.00905161,0.0184057,19,2,1
-0.162692,-0.019593,5,2,1
0.0788121,-0.0160224,17,2,1
-0.0264837,0.00240115,11,2,1
-0.0503939,0.00713933,9,2,1
-0.0553833,0.117147,18,2,1
-0.00593043,0.0264569,16,2,1
-0.0193099,0.005328,13,2,1
-0.0315162,0.00954567,17,2,1
-0.0144946,0.980837,0,2,1
0.0166497,0.0086906,19,2,1
0.195139,-0.0416718,7,2,1
-0.0297259,0.979376,0,2,1
-0.0824504,0.123643,16,2,1
0.00989144,-0.0465299,3,2,1
-0.0455582,-0.00844561,6,2,1
0.0388928,-0.0453063,18,2,1
-0.0287838,-0.00464485,11,2,1
0.100597,0.000808836,12,2,1
0.0329111,0.0433929,9,2,1
-0.0138801,0.982765,0,2,1
0.0131422,-0.0057086,10,2,1
0.959659,0.127979,0,2,1
-0.0649202,0.0451773,18,2,1
0.0284549,-0.0455483,1,2,1
0.00490671,-0.110164,1,2,1
0.200206,-0.29466,3,2,1
-0.0119518,0.184868,3,2,1
-0.0116383,-0.0799624,1,2,1
-0.115293,-0.0492314,13,2,1
-0.417718,0.939032,5,2,1
0.111982,0.00398226,3,2,1
-0.00282827,0.0185561,9,2,1
-0.0233442,0.00898592,11,2,1
0.0607295,-0.0879048,1,2,1
-0.00801326,-0.0290452,14,2,1
-0.00161598,-0.0797938,14,2,1
0.0424213,-0.0879311,15,2,1
0.111751,0.133058,18,2,1
-0.0412745,-0.123231,5,2,1
-0.0143998,-0.100957,11,2,1
-0.0918258,-0.00725112,1,2,1
-0.00867206,-0.00684195,15,2,1
0.0525897,-0.235151,10,2,1
-0.0229015,0.00245467,2,2,1
-0.0523601,-0.0426595,9,2,1
0.0122955,0.0257323,7,2,1
0.0903415,0.134563,14,2,1
0.0624469,0.000246387,1,2,1
-0.0275355,0.00697767,10,2,1
-0.0406983,-0.0278981,14,2,1
0.0119047,0.0107035,13,2,1
-0.0482631,-0.0281396,11,2,1
0.0629161,0.0206171,13,2,1
-0.0446029,0.052015,16,2,1
0.640232,-0.663275,7,2,1
-0.0815704,-0.110921,6,2,1
-0.110151,-0.0928361,17,2,1
0.053257,0.0424594,13,2,1
-0.0451428,0.028394,15,2,1
0.102576,0.0477201,4,2,1
0.0684926,-0.0508322,3,2,1
0.193314,0.0764679,3,2,1
-0.0235264,-0.374155,17,2,1
0.101785,0.0438427,3,2,1
0.00425701,0.0878543,9,2,1
0.625091,0.485362,7,2,1
-0.0312925,0.00673299,10,2,1
-0.00122722,-0.052051,6,2,1
-0.00611763,0.0604802,10,2,1
0.0503431,-0.127417,3,2,1
-0.0334111,-0.0840268,3,2,1
-0.0282549,0.0204061,14,2,1
-0.0218725,-0.00173958,13,2,1
0.138026,-0.981758,3,2,1
-0.0335667,0.0054992,14,2,1
0.0184202,0.0085137,12,2,1
-0.034763,0.0101234,11,2,1
0.0533868,-0.131595,3,2,1
0.946856,0.330537,2,2,1
0.176834,0.026522,9,2,1
-0.0171294,-0.00499213,5,2,1
-0.830783,-0.487601,1,2,1
0.0595802,-0.120207,3,2,1
0.022642,6.33239e-05,10,2,1
-0.0426123,-0.00292,10,2,1
-0.0169268,0.00744798,5,2,1
-0.0752567,0.0584217,12,2,1
0.00700769,0.984816,0,2,1
0.150095,0.0184914,12,2,1
-0.0121864,0.977541,0,2,1
0.0567942,0.0971684,13,2,1
-0.0826182,-0.0916219,2,2,1
0.284722,0.0342784,3,2,1
0.0152874,0.0122917,18,2,1
-0.00398397,0.98988,0,2,1
-0.0537916,-0.172534,5,2,1
0.052373,-0.181164,3,2,1
-0.118825,-0.039524,9,2,1
-0.00451026,0.996653,0,2,1
-0.0662139,-0.006811,11,2,1
0.0291305,0.0155509,18,2,1
-0.0200349,0.00526508,15,2,1
0.100669,-0.0982158,3,2,1
-0.246147,-0.107413,13,2,1
-0.0805308,0.0562146,11,2,1
-0.030268,0.0242122,15,2,1
-0.0415781,0.0149243,15,2,1
0.00970364,0.00903934,5,2,1
-0.00946748,0.986039,0,2,1
0.4474,-0.738929,1,2,1
0.0741025,-0.018336,8,2,1
-0.0137948,0.189146,5,2,1
-0.119782,0.116193,15,2,1
0.023263,-0.0192917,8,2,1
-0.0101154,-0.0248282,3,2,1
0.0248123,-0.0496275,3,2,1
-0.17799,0.0830378,15,2,1
-0.0267038,-0.0840447,5,2,1
0.0598651,0.0473837,7,2,1
-0.0346909,0.036738,15,2,1
-0.0284222,-0.00924473,18,2,1
0.554611,-0.226149,4,2,1
0.041371,-0.0649483,3,2,1
0.0264646,-0.13973,4,2,1
-0.0270597,1.00379,0,2,1
0.437053,-0.284008,3,2,1
0.0164124,0.982535,0,2,1
-0.0384982,0.0352846,7,2,1
-0.0993005,0.0204485,6,2,1
0.0193708,-0.253272,10,2,1
0.0238812,0.0112128,9,2,1
-0.0126714,-0.0150253,2,2,1
-0.03869,0.0127478,11,2,1
-0.282238,0.0468249,17,2,1
-0.00388557,0.0823282,8,2,1
-0.021967,0.0125798,12,2,1
0.0497433,0.00384079,4,2,1
-0.0581615,0.0234114,9,2,1
-0.024973,0.980212,0,2,1
-0.0202287,0.0816094,8,2,1
0.0470827,-0.0669904,3,2,1
0.0432419,-0.07134,11,2,1
-0.00250566,-0.0351995,19,2,1
-0.0277636,0.0840481,16,2,1
0.213128,0.907205,7,2,1
-0.0686835,-0.01072,15,2,1
0.00365088,0.111002,16,2,1
-0.00443087,-0.0413044,3,2,1
-0.017134,0.158917,16,2,1
0.0232195,0.0144897,3,2,1
-0.133787,0.175619,9,2,1
0.180829,-0.086043,1,2,1
0.0478851,-0.202241,10,2,1
-0.0278587,0.0488991,11,2,1
0.0603626,0.0216091,4,2,1
0.1028,-0.0592559,18,2,1
-0.0561279,-0.121527,3,2,1
0.00892931,0.0338003,11,2,1
-0.0648183,0.0667771,11,2,1
0.202569,-0.0371098,4,2,1
-0.016007,-0.0917671,3,2,1
0.00958047,-0.00236068,5,2,1
0.0759807,-0.0634148,5,2,1
0.0473626,0.00740132,2,2,1
-0.109899,-0.0731291,3,2,1
0.139722,-0.0222497,12,2,1
-0.0571061,-0.0102355,11,2,1
-0.0347529,-0.0403841,8,2,1
-0.0932657,-0.0109522,17,2,1
-0.0698767,0.0771246,15,2,1
-0.0685677,-0.040938,13,2,1
0.132704,0.942211,15,2,1
-0.0593714,-0.0603731,9,2,1
-0.129794,0.0807812,16,2,1
-0.130358,-0.145803,3,2,1
0.0631669,-0.0633504,13,2,1
-0.0235729,-0.0102897,12,2,1
0.0951043,0.0207252,16,2,1
-0.0499197,0.0399708,5,2,1
0.187743,0.116663,9,2,1
-0.0363337,0.0127622,11,2,1
0.0694619,0.0412957,12,2,1
0.0854293,-0.0840661,1,2,1
-0.0837086,-0.138341,8,2,1
0.338408,0.11063,13,2,1
0.0509106,-0.070568,1,2,1
0.137063,0.0286905,6,2,1
-0.0723334,-0.00126757,6,2,1
0.0094642,0.0246005,3,2,1
0.26646,0.220067,2,2,1
-0.0446048,0.018259,15,2,1
0.0630746,-0.0676063,1,2,1
0.902594,0.407874,13,2,1
0.902972,0.407976,13,2,1
-0.0260461,-0.000730721,19,2,1
-0.135099,0.0635337,16,2,1
0.0725974,0.0349343,9,2,1
0.0559502,0.019813,4,2,1
0.116222,0.0140813,9,2,1
-0.190047,-0.0210741,8,2,1
-0.220983,0.975571,2,2,1
-0.0121117,0.0208576,8,2,1
0.00567662,-0.133428,5,2,1
0.0713026,-0.0778332,1,2,1
-0.0192762,0.00662194,7,2,1
-0.0554048,-0.0278686,12,2,1
-0.175324,-0.229906,9,2,1
0.26733,-0.305584,1,2,1
-0.342346,-0.159231,4,2,1
0.396444,-0.243633,3,2,1
-0.0496306,0.0968465,5,2,1
0.914113,0.257727,11,2,1
0.0130928,0.0292674,11,2,1
0.296439,0.116639,10,2,1
0.0863161,-0.218296,1,2,1
-0.0164616,0.00184675,11,2,1
0.0860467,-0.00181193,12,2,1
-0.0216374,0.0158794,13,2,1
-0.00824074,0.00320363,11,2,1
-0.0672185,0.107415,17,2,1
0.0573003,-0.0652209,14,2,1
0.0231142,0.0641993,9,2,1
-0.927698,0.392171,4,2,1
-0.0678919,-0.0988831,4,2,1
0.00241372,-0.00412486,5,2,1
-0.031408,-0.00517835,8,2,1
-0.0702798,0.125878,9,2,1
-0.897176,-0.300624,0,2,1
0.0884065,-0.080756,14,2,1
-0.00823567,-0.0680318,12,2,1
0.828915,-0.337226,6,2,1
0.0426288,-0.0188755,3,2,1
0.0559116,-0.209213,10,2,1
-0.0902836,0.189808,6,2,1
0.0148988,0.985279,0,2,1
0.046603,0.0665616,14,2,1
0.0539999,0.0439104,10,2,1
-0.774649,0.715011,12,2,1
0.688251,-0.268788,8,2,1
-0.00496408,-0.0467621,4,2,1
-0.0169181,0.052843,6,2,1
0.0406977,0.131707,5,2,1
0.210663,0.0786872,8,2,1
-0.0814045,-0.0603214,17,2,1
-0.0531431,-0.00787059,18,2,1
-0.0023325,-0.020603,6,2,1
-0.0712186,0.0216432,8,2,1
-0.0420841,0.0664972,6,2,1
-0.0067128,0.00389535,12,2,1
0.0232849,-0.141939,6,2,1
-0.0843819,-0.0124971,15,2,1
0.00300583,0.118838,14,2,1
-0.0416191,-0.0974868,13,2,1
-0.0296844,0.0292588,4,2,1
0.0879928,0.115571,6,2,1
0.0385902,0.00752605,13,2,1
-0.170728,-0.0279703,7,2,1
0.139231,0.0800427,14,2,1
-0.01875,0.0109555,7,2,1
0.107435,0.0198059,18,2,1
0.0245164,0.0333321,18,2,1
-0.0400972,0.0165766,5,2,1
-0.0341584,-2.73465e-06,14,2,1
-0.0427101,0.0603191,18,2,1
-0.0278588,0.0253591,16,2,1
-0.0898753,0.0679758,10,2,1
-0.079409,-0.0230202,17,2,1
0.0664984,0.137799,7,2,1
-0.0662009,0.0138704,14,2,1
-0.178212,-0.10051,13,2,1
0.257461,-0.175469,3,2,1
0.00271596,0.240909,13,2,1
-0.0246587,-0.0394233,5,2,1
0.0197574,0.98882,0,2,1
-0.0230126,0.00373073,7,2,1
-0.0287012,0.00533458,9,2,1
-0.0389284,0.012931,12,2,1
0.0968944,0.0665911,3,2,1
-0.0337853,0.00160505,9,2,1
-0.0263656,-0.0115206,5,2,1
-0.048605,-0.0168929,11,2,1
0.0120474,-0.0136687,15,2,1
0.030731,-0.210238,2,2,1
0.0247234,0.0640094,14,2,1
0.0732811,0.0970159,1,2,1
0.133553,0.0254535,18,2,1
0.0105835,-0.066751,11,2,1
0.009773,0.0105602,11,2,1
-0.0319158,-0.00226592,19,2,1
-0.0261269,-0.0650766,6,2,1
0.0149926,0.986954,0,2,1
-0.108779,0.110775,10,2,1
0.0111289,-0.0605857,4,2,1
-0.676652,0.725986,16,2,1
-0.0217869,-0.148135,3,2,1
-0.893369,0.400735,8,2,1
-0.0484667,0.0605719,13,2,1
-0.0196628,0.0186119,10,2,1
0.89944,-0.412843,13,2,1
0.00304506,0.0873582,10,2,1
-0.000873726,0.0100688,1,2,1
-0.0418578,0.00838552,8,2,1
0.625065,-0.245825,1,2,1
-0.0285087,-1.03725,9,2,1
-0.0498025,-0.0166531,15,2,1
-0.00208658,0.0249435,11,2,1
0.340694,0.173518,8,2,1
0.695844,0.701802,4,2,1
-0.0587866,-0.089439,17,2,1
-0.0350791,0.00528924,9,2,1
0.0122024,-0.0236037,4,2,1
-0.012697,-0.00527814,1,2,1
0.0474144,-0.00793654,8,2,1
-0.220982,0.0674016,14,2,1
0.0367524,-0.0527626,3,2,1
0.0337965,0.0804286,11,2,1
0.0227716,0.0153836,1,2,1
0.774884,0.592773,17,2,1
-0.703883,0.665945,9,2,1
0.948803,0.178915,7,2,1
-0.00534525,-0.114717,3,2,1
-0.828914,0.670375,2,2,1
-0.155562,-0.892762,2,2,1
0.0631047,-0.164299,13,2,1
-0.0818982,-0.102688,19,2,1
-0.112543,-0.0419251,17,2,1
0.947701,0.180282,7,2,1
-0.0415296,0.975607,0,2,1
0.0748972,0.0270457,18,2,1
0.0985841,0.0311743,8,2,1
-0.0337076,-0.0117371,13,2,1
-0.0160678,-0.000491227,4,2,1
0.0163817,0.120652,14,2,1
-0.0273799,0.357282,14,2,1
0.0657307,0.032485,5,2,1
-0.0910336,0.0615377,15,2,1
-0.00714201,0.0297572,4,2,1
0.00853069,-0.0137628,6,2,1
0.032016,-0.0506675,3,2,1
0.00101996,0.08275,16,2,1
-0.0604194,0.166038,1,2,1
0.412441,-0.251308,3,2,1
0.0819019,-0.037883,7,2,1
-0.0143039,-0.0255391,19,2,1
-0.0950503,0.107042,1,2,1
-0.0258439,-0.00427766,7,2,1
0.0571264,-0.0279577,2,2,1
0.0146011,-0.0205198,14,2,1
-0.0327388,0.0117478,14,2,1
-0.207123,-0.0853995,13,2,1
-0.0331535,0.00515067,10,2,1
-0.0176627,-0.011546,18,2,1
-0.0287017,0.977071,0,2,1
-0.0264571,-0.00436704,8,2,1
-0.128665,-0.219503,16,2,1
-0.123666,-0.0621266,13,2,1
0.0588902,-0.0560733,2,2,1
0.0995354,-0.0882469,3,2,1
0.933192,-0.0442304,1,2,1
0.0452287,-0.114739,12,2,1
-0.01056,-0.129375,4,2,1
-0.188359,-0.0721246,12,2,1
-0.893282,0.400709,8,2,1
0.0345299,-0.175471,2,2,1
0.00338105,0.0196491,2,2,1
0.139781,-0.106958,4,2,1
0.0566582,0.173878,14,2,1
-0.00424047,-0.0401197,5,2,1
-0.0388139,0.00402198,9,2,1
-0.044202,-0.125244,11,2,1
-0.0365479,0.00499932,7,2,1
-0.151296,0.0948509,16,2,1
-0.160172,0.00589026,2,2,1
0.0923626,-0.0259946,16,2,1
0.0274042,-0.00362352,11,2,1
-0.0207337,-0.0723365,4,2,1
-0.00124801,0.978907,0,2,1
-0.146314,-0.125723,15,2,1
0.0543862,0.00205491,6,2,1
-0.0157821,0.0146879,10,2,1
-0.164597,-0.0365051,1,2,1
0.130737,0.0244836,4,2,1
0.0691786,-0.134799,3,2,1
0.437293,-0.899008,16,2,1
-0.0344513,0.0138294,8,2,1
-0.113259,-0.108486,16,2,1
-0.163671,0.0320538,15,2,1
-0.606501,-0.773306,6,2,1
-0.131515,0.0469595,8,2,1
-0.0265604,-0.0365564,19,2,1
0.0182329,0.0656317,14,2,1
-0.0718375,-0.000536869,17,2,1
-0.247524,-0.32523,2,2,1
0.0292086,-0.0123737,19,2,1
0.069713,-0.214619,5,2,1
0.0687396,-0.131285,2,2,1
-0.852789,0.524189,0,2,1
-0.0578686,-0.0120393,19,2,1
0.0208666,0.020618,2,2,1
-0.0364772,-0.0328991,18,2,1
0.00536861,-0.165221,4,2,1
-0.629029,-0.861591,12,2,1
0.0199696,-0.0794893,1,2,1
-0.022097,-0.0230793,3,2,1
0.170566,0.0226755,2,2,1
-0.121864,-0.0675195,16,2,1
0.0140972,-0.0353191,4,2,1
-0.0227188,0.00283666,6,2,1
0.16908,-0.00339041,1,2,1
0.0237444,-0.149226,11,2,1
0.0201557,-0.00983062,19,2,1
0.0792167,-0.155999,13,2,1
0.0302084,-0.0243587,19,2,1
-0.0078079,0.986486,0,2,1
-0.0398116,0.00833111,10,2,1
-0.0292347,0.023514,7,2,1
-0.0155856,-0.00315829,19,2,1
0.0264231,-0.0129659,5,2,1
-0.0629623,-0.0118892,13,2,1
-0.0301519,-0.0512065,15,2,1
-0.058921,-0.0465359,9,2,1
0.0163559,-0.0089628,5,2,1
-0.228475,0.0188839,17,2,1
-0.0393985,-0.00764135,15,2,1
0.00652035,-0.0421988,12,2,1
-0.0201389,-0.01703,15,2,1
0.0467704,0.100622,14,2,1
0.0553419,0.106991,19,2,1
-0.0930814,-0.0237212,11,2,1
0.0685264,0.0153968,6,2,1
0.074057,0.00604222,11,2,1
-0.077578,-0.0115517,18,2,1
-0.0164576,0.0136039,4,2,1
0.231027,0.0627888,4,2,1
-0.0808964,-0.0128225,14,2,1
-0.027528,0.042852,18,2,1
0.129403,0.0857717,6,2,1
-0.0163273,0.0145163,8,2,1
0.0397913,-0.00708074,4,2,1
0.144584,-0.110305,4,2,1
0.10169,0.222421,17,2,1
-0.0242969,0.00163948,8,2,1
0.106095,0.0525504,4,2,1
0.00382651,0.287481,13,2,1
-0.0352373,-0.000574239,8,2,1
-0.077284,0.0352085,8,2,1
0.0303826,0.042393,10,2,1
-0.0119464,-0.0136535,19,2,1
-0.0100404,0.00759821,10,2,1
0.0441873,0.0770378,18,2,1
0.159596,0.0261861,1,2,1
-0.129112,0.0466221,6,2,1
0.121168,0.120978,17,2,1
-0.064831,0.0486735,10,2,1
-0.0224838,0.976241,0,2,1
0.176463,0.155724,1,2,1
0.0741775,-0.250864,10,2,1
0.879291,0.221516,4,2,1
0.0120152,0.02625,16,2,1
-0.0170937,0.100202,5,2,1
-0.0391868,-0.0555139,7,2,1
-0.34411,-0.924681,6,2,1
-0.0250819,-0.057635,17,2,1
-0.0314964,0.0255589,17,2,1
-0.0554256,-0.0158184,5,2,1
0.0132631,0.0823301,14,2,1
0.31906,0.148788,6,2,1
0.0118811,-0.0847723,1,2,1
-0.00947894,-0.0241004,4,2,1
-0.0444542,-0.00973686,13,2,1
0.0759359,0.0147948,6,2,1
-0.805191,0.621881,10,2,1
-0.0318162,0.0143329,7,2,1
-0.236768,0.16129,6,2,1
-0.248794,-0.107621,13,2,1
-0.00384059,-0.129243,4,2,1
0.011489,-0.239626,10,2,1
-0.00285578,0.983923,0,2,1
-0.053392,-0.0614471,1,2,1
0.416846,0.878966,3,2,1
0.100002,0.0463128,14,2,1
-0.0126474,0.0124669,6,2,1
-0.0161993,0.155911,14,2,1
-0.0373677,-0.00395704,6,2,1
-0.0408046,0.0141772,12,2,1
0.0732524,0.0413774,3,2,1
0.00779382,0.0718505,18,2,1
-0.129163,-0.22383,16,2,1
0.0037233,0.0143296,19,2,1
-0.180912,-0.00569588,17,2,1
-0.0342184,0.0250959,11,2,1
0.0300971,0.0184691,15,2,1
0.00255716,0.000879596,8,2,1
0.0573289,0.164867,1,2,1
0.343981,0.177357,2,2,1
0.114318,0.145268,17,2,1
-0.0323397,0.00998094,8,2,1
0.45953,0.216775,1,2,1
-0.0618461,-0.0587431,19,2,1
0.418458,0.879264,3,2,1
-0.0614028,0.0552545,10,2,1
0.0414003,-0.0420095,1,2,1
0.0588741,0.118466,14,2,1
-0.0200182,0.180058,3,2,1
0.0299651,-0.0548189,3,2,1
0.0235672,0.0285878,12,2,1
0.171872,0.143218,9,2,1
-0.199224,-0.0430453,17,2,1
-0.0347248,0.00882845,9,2,1
-0.0281476,-0.449299,17,2,1
0.0166937,-0.0477028,6,2,1
0.0777359,-0.131176,5,2,1
-0.0459707,-0.131292,5,2,1
-0.0348864,0.00968601,16,2,1
0.518729,-0.313842,3,2,1
0.103254,-0.142696,5,2,1
-0.285093,0.0414952,17,2,1
-0.0136668,0.0182305,18,2,1
-0.0586523,-0.0503091,8,2,1
0.0857309,-0.0447133,5,2,1
-0.101814,-0.0537237,8,2,1
-0.0358066,0.00389316,7,2,1
0.0786292,0.139693,14,2,1
0.131104,-0.252721,13,2,1
-0.109981,-0.00591711,19,2,1
-0.114427,0.164599,15,2,1
-0.22397,-0.289722,16,2,1
-0.00445905,0.00888971,18,2,1
-0.0695395,-0.0368669,17,2,1
-0.181135,0.0284604,7,2,1
0.0131716,0.0163888,18,2,1
-0.0110189,-0.0263645,3,2,1
0.0221754,-0.105222,1,2,1
0.103236,0.164963,14,2,1
0.23184,0.0496233,1,2,1
-0.0191168,-0.0513647,5,2,1
-0.041107,-0.0368454,13,2,1
-0.179219,-0.349454,4,2,1
-0.0732977,0.0577986,14,2,1
-0.0235388,0.039119,7,2,1
-0.0383922,-0.126122,1,2,1
0.023588,-0.155324,4,2,1
0.220347,-0.00110336,16,2,1
-0.0503847,0.00272979,9,2,1
-0.0326095,0.0216701,13,2,1
0.0629785,-0.119429,1,2,1
0.035766,-0.0806982,3,2,1
-1.00288,0.220722,10,2,1
0.057618,-0.048404,11,2,1
0.0155894,0.0324216,3,2,1
0.307928,-0.446334,10,2,1
-0.00434194,0.0569419,16,2,1
-0.145072,-0.0701312,4,2,1
-0.224881,0.216268,12,2,1
0.0385678,-0.109032,12,2,1
0.950114,0.0714044,10,2,1
0.0320365,-0.0882171,6,2,1
-0.0361082,0.000192482,11,2,1
0.0699961,-0.0813274,1,2,1
-0.00670904,-0.0124193,5,2,1
-0.0498028,0.0342891,18,2,1
-0.0540188,0.137762,3,2,1
0.022921,-0.0506724,19,2,1
0.0664514,0.0184173,19,2,1
-0.94078,0.056755,11,2,1
-0.0983548,-0.011485,11,2,1
-0.110619,0.338212,14,2,1
0.115623,0.254278,17,2,1
0.0515828,0.142782,17,2,1
0.127884,0.018148,16,2,1
0.00199694,-0.00911498,18,2,1
0.0655275,0.0181153,14,2,1
0.0499093,-0.244357,10,2,1
0.0446442,0.10746,5,2,1
0.0729684,0.0314448,6,2,1
0.0406531,-0.0126951,6,2,1
0.0212192,0.196279,10,2,1
0.052131,-0.0204229,4,2,1
-0.0856732,0.181,6,2,1
-0.0366737,0.011707,5,2,1
-0.208089,0.0845456,16,2,1
0.0531625,-0.0634562,14,2,1
0.0162752,0.121451,2,2,1
-0.0841969,-0.106923,13,2,1
0.0713184,0.0418252,13,2,1
0.0669383,-0.151767,1,2,1
-0.0521955,-0.0116347,8,2,1
-0.999754,0.281633,2,2,1
0.0195046,-0.263251,6,2,1
0.0445019,-0.167793,1,2,1
0.0808839,-0.107329,14,2,1
0.0523885,-0.0671249,10,2,1
-0.142263,0.0627235,11,2,1
-0.15793,0.074029,16,2,1
-0.0538312,-0.0373467,19,2,1
0.0329314,-0.0199479,2,2,1
0.0816754,0.27941,17,2,1
-0.0229253,-0.147741,1,2,1
0.0727955,0.0354365,10,2,1
-0.0605037,-0.0853748,3,2,1
-0.0755927,0.930236,7,2,1
-0.0215465,0.97488,0,2,1
0.0789957,-0.0755167,3,2,1
0.0430425,0.0388899,5,2,1
-0.0238154,-0.0458365,16,2,1
0.0770808,-0.061502,10,2,1
0.0459639,-0.0383075,12,2,1
0.00919311,-0.191844,7,2,1
-0.0317457,0.0101975,7,2,1
0.332316,-0.89183,10,2,1
-0.392657,0.126576,17,2,1
0.0832498,0.117114,19,2,1
-0.0399037,0.00747878,9,2,1
-0.182524,0.0207492,13,2,1
0.00870042,-0.0629438,12,2,1
-0.241324,-0.0687515,12,2,1
0.0444837,0.23631,17,2,1
0.071642,0.0469329,6,2,1
-0.0370084,0.0102568,5,2,1
0.0150166,0.98684,0,2,1
0.0128721,0.0484788,4,2,1
0.00801111,0.00762396,3,2,1
-0.035406,0.00397588,11,2,1
0.0390155,0.00834369,16,2,1
0.011894,0.00740559,4,2,1
-0.883649,-0.293151,0,2,1
0.0377409,-0.00242095,4,2,1
0.0682337,-0.0408066,3,2,1
0.695552,0.701543,4,2,1
0.0259055,0.158943,3,2,1
-0.0288092,0.000435858,12,2,1
0.00992475,-0.160458,10,2,1
-0.0319685,-0.0091365,6,2,1
-0.0044915,-0.00704909,18,2,1
0.170616,-0.0395981,14,2,1
-0.0406828,0.00565939,19,2,1
-0.0157374,0.980899,0,2,1
0.0997086,0.158825,14,2,1
-0.133011,-0.996831,4,2,1
-0.0204195,0.975993,0,2,1
0.139673,-0.034863,11,2,1
-0.315136,-0.225555,10,2,1
-0.00601715,0.0586767,6,2,1
-0.243529,-0.10646,13,2,1
0.0700631,-0.016235,9,2,1
-0.0216008,0.00730108,17,2,1
-0.272766,0.154986,15,2,1
-0.0256677,0.00627204,6,2,1
0.340302,0.220851,17,2,1
0.00841923,0.985028,0,2,1
-0.0102181,-0.0158616,15,2,1
0.0129899,0.984915,0,2,1
0.179121,0.276256,1,2,1
-0.771572,-0.588636,10,2,1
-0.0164816,0.109197,1,2,1
0.164693,-0.00344441,1,2,1
-0.0653439,-0.00629837,12,2,1
-0.875984,0.494717,8,2,1
0.0260651,0.0175617,19,2,1
-0.164063,0.0119283,13,2,1
0.11284,-0.0515887,8,2,1
0.0441308,-0.11932,12,2,1
0.0401191,0.00420982,18,2,1
0.025689,-0.000270858,17,2,1
-0.020548,0.00388516,9,2,1
0.0525808,0.0765306,13,2,1
-0.241197,-0.10546,13,2,1
-0.0197341,0.067449,3,2,1
0.0695705,-0.00196973,4,2,1
-0.0923413,-0.107056,12,2,1
0.00258478,-0.00671992,12,2,1
0.116224,-0.00835136,2,2,1
-0.170668,0.166351,16,2,1
0.0931956,0.212778,17,2,1
0.0712642,-0.0678254,16,2,1
-0.00305699,0.022229,12,2,1
-0.0279976,0.00976171,7,2,1
-0.0671112,-0.0742432,16,2,1
0.0682803,-0.150673,1,2,1
-0.0392654,-0.0123321,8,2,1
-0.0212047,0.275848,13,2,1
0.181754,0.00317972,1,2,1
0.0125324,-0.136043,1,2,1
-0.0409216,0.0295151,11,2,1
-0.0546263,0.10653,18,2,1
0.0926835,0.15291,6,2,1
0.137429,-0.00370437,16,2,1
-0.0703091,0.0380004,15,2,1
-0.0333189,0.00665407,16,2,1
-0.0741772,-0.016313,14,2,1
0.0222908,0.0344491,8,2,1
0.245096,0.144196,8,2,1
0.0220025,0.959716,9,2,1
0.043201,-0.0901235,7,2,1
0.04497,-0.0990691,5,2,1
0.066906,-0.00516609,8,2,1
-0.142979,0.104918,5,2,1
0.0231039,0.0789025,7,2,1
-0.814142,-0.406379,1,2,1
0.042593,-0.020882,4,2,1
-0.0925052,0.960805,0,2,1
0.0838247,-0.0948725,9,2,1
0.128517,-0.093275,3,2,1
0.027119,0.0336228,3,2,1
-0.0358534,0.120877,7,2,1
-0.0503367,-0.165187,5,2,1
-0.0307155,0.0320486,5,2,1
-0.0325343,0.00364982,13,2,1
-0.0399027,0.0017805,9,2,1
-0.244012,-0.32045,11,2,1
-0.0400702,0.217308,6,2,1
-0.0214756,-0.0534749,10,2,1
0.0201669,0.0132477,16,2,1
-0.0455065,-0.0489355,16,2,1
0.0161671,-7.3544e-06,19,2,1
-0.00646212,-0.0429675,6,2,1
-0.0217482,0.0110953,9,2,1
0.127462,0.0708879,7,2,1
-0.0394451,0.0243359,14,2,1
0.231744,0.00705673,2,2,1
0.0080503,-0.0780966,4,2,1
0.000941411,-0.035314,3,2,1
-0.055187,0.0334108,14,2,1
0.0946306,0.145749,14,2,1
-0.0286523,-0.00486846,11,2,1
-0.156383,-0.148484,15,2,1
0.0277494,0.102902,14,2,1
0.093257,0.0589022,16,2,1
-0.018365,0.198335,16,2,1
-0.179333,-0.0178474,14,2,1
0.000492316,-0.0182528,11,2,1
0.0272782,-0.0441917,12,2,1
0.175683,0.148792,8,2,1
1.03677,0.168831,2,2,1
0.727329,-0.320979,15,2,1
-0.0247209,0.00140073,6,2,1
0.00295139,0.0654841,17,2,1
-0.131806,-0.0369307,2,2,1
-0.00516798,0.026782,18,2,1
0.0955971,0.0362876,5,2,1
0.045743,0.029922,9,2,1
-0.0779225,0.126451,17,2,1
-0.000778293,0.00947458,11,2,1
-0.0137613,0.134283,16,2,1
-0.106746,-0.096798,3,2,1
-0.00188954,0.063128,17,2,1
0.0118027,0.0382336,13,2,1
-0.0519408,-0.193406,3,2,1
-0.0244322,0.97457,0,2,1
0.0162357,0.00921199,12,2,1
-0.0349829,0.0146848,8,2,1
