0.335657,0.272152,9,3,2
0.280052,-0.432962,6,3,2
-0.0237541,-0.29386,5,3,2
-0.16775,-0.60026,0,3,2
0.184679,0.00196493,5,3,2
-0.491251,0.354187,1,3,2
0.483489,0.119642,4,3,2
-0.423783,-0.0734443,2,3,2
-0.173861,-0.403393,0,3,2
-0.191141,-0.222839,3,3,2
0.527968,0.173742,4,3,2
0.413466,0.327277,4,3,2
0.364356,-0.537413,6,3,2
0.0556028,-0.163695,5,3,2
0.261394,0.303648,9,3,2
0.287296,-0.423995,6,3,2
0.363194,0.167365,7,3,2
0.148955,0.438462,7,3,2
-0.305803,0.493172,1,3,2
-0.126999,0.0807109,8,3,2
0.147906,0.410139,7,3,2
0.34111,0.2872,9,3,2
-0.115001,-0.21923,3,3,2
-0.141568,-0.658216,0,3,2
-0.0998744,-0.685509,0,3,2
-0.487569,0.348442,1,3,2
-0.40642,0.0411448,2,3,2
-0.411569,-0.0731278,2,3,2
0.147089,-0.0306109,7,3,2
-0.128431,-0.245379,3,3,2
0.0326193,0.397231,7,3,2
0.439831,0.336583,4,3,2
0.254181,0.353832,9,3,2
0.070082,-0.194519,5,3,2
0.275891,0.308326,7,3,2
0.314334,-0.466389,6,3,2
-0.440059,-0.0589793,2,3,2
0.145916,0.467782,7,3,2
-0.43301,-0.0695444,7,3,2
-0.134307,0.0749546,8,3,2
0.383204,-0.503785,6,3,2
0.3067,0.313932,9,3,2
-0.36742,0.469741,1,3,2
-0.134237,-0.664431,0,3,2
-0.0739676,0.0667218,8,3,2
-0.477521,0.330239,1,3,2
-0.362693,0.231253,1,3,2
-0.418681,-0.0929729,2,3,2
0.479809,0.186447,4,3,2
-0.139719,-0.260901,3,3,2
0.155241,-0.301274,5,3,2
0.420635,0.338813,4,3,2
-0.357645,0.475334,1,3,2
0.0526743,-0.158531,5,3,2
-0.0123877,-0.297852,5,3,2
0.299423,-0.467637,6,3,2
-0.280986,0.50998,1,3,2
0.084111,0.469461,7,3,2
0.029644,-0.198885,8,3,2
-0.131359,0.0640253,8,3,2
-0.304625,0.313626,8,3,2
0.325297,0.292672,9,3,2
0.123412,-0.0887419,5,3,2
-0.152695,-0.65546,0,3,2
-0.133512,-0.237523,3,3,2
0.399023,0.347784,4,3,2
0.132504,-0.191493,7,3,2
-0.157044,-0.61064,0,3,2
-0.448427,-0.0512599,2,3,2
-0.473648,0.338077,1,3,2
0.296021,0.265564,9,3,2
0.189257,0.438209,7,3,2
0.392613,0.111144,9,3,2
0.312505,0.301334,9,3,2
0.272047,-0.424425,6,3,2
0.082858,-0.129084,5,3,2
0.336204,-0.473521,6,3,2
-0.486135,0.33082,1,3,2
-0.0151686,-0.0909577,8,3,2
0.359509,0.358034,4,3,2
-0.432908,-0.0866223,2,3,2
-0.348005,-0.0275144,2,3,2
-0.399617,0.00409014,2,3,2
-0.135655,0.0483279,8,3,2
-0.101034,0.344692,7,3,2
0.282359,0.322388,9,3,2
-0.103511,-0.649112,0,3,2
0.43896,0.337439,4,3,2
-0.135565,-0.589707,0,3,2
-0.128138,-0.236968,3,3,2
-0.0519544,-0.0549183,8,3,2
-0.491357,0.370139,1,3,2
0.11168,0.463156,7,3,2
0.0865839,0.467532,7,3,2
0.361468,-0.512324,6,3,2
-0.120914,0.0328833,8,3,2
0.360989,0.248561,4,3,2
-0.427366,-0.0941791,2,3,2
0.311646,-0.501841,6,3,2
0.335701,0.350911,4,3,2
0.285263,-0.441913,6,3,2
0.359799,0.358778,4,3,2
0.33642,0.223231,4,3,2
-0.187694,-0.189183,3,3,2
0.103263,-0.224758,6,3,2
-0.203353,-0.236604,3,3,2
0.082845,-0.0941511,8,3,2
0.342943,-0.520118,6,3,2
0.10155,-0.033973,8,3,2
0.341856,0.264175,9,3,2
-0.186914,-0.582804,0,3,2
0.311651,0.300442,9,3,2
-0.0636203,-0.189596,3,3,2
0.0529096,-0.161095,5,3,2
-0.378033,0.428108,1,3,2
-0.135111,0.0463371,8,3,2
0.281054,0.0292783,5,3,2
0.276016,-0.449446,6,3,2
0.404386,0.0892156,9,3,2
0.0851757,0.464054,7,3,2
-0.30288,0.509956,1,3,2
-0.179417,-0.569294,0,3,2
-0.100828,0.0326855,8,3,2
0.31727,-0.479054,6,3,2
0.346081,-0.526116,6,3,2
-0.127097,0.0800013,8,3,2
0.0722526,0.458993,7,3,2
-0.411431,-0.068341,2,3,2
-0.0251846,-0.282413,5,3,2
0.315049,-0.473505,6,3,2
-0.189098,-0.180116,3,3,2
-0.171376,-0.200241,3,3,2
-0.346573,0.517428,1,3,2
0.300328,0.328516,9,3,2
-0.317278,0.473381,1,3,2
-0.133226,0.0467352,8,3,2
-0.0761039,-0.607043,0,3,2
0.316671,-0.481158,6,3,2
-0.0485113,-0.106876,8,3,2
-0.501,0.326712,1,3,2
-0.427417,0.0617665,2,3,2
0.149565,0.465548,7,3,2
-0.119257,-0.610436,0,3,2
0.374445,0.289665,4,3,2
0.0510127,-0.204702,5,3,2
-0.134541,0.0605369,8,3,2
0.362815,0.0935604,9,3,2
-0.129306,0.0676106,8,3,2
-0.0936011,-0.190963,3,3,2
0.319578,0.300691,9,3,2
0.382811,0.176825,9,3,2
-0.185517,-0.577425,0,3,2
0.210825,-0.375981,6,3,2
-0.166473,-0.193327,3,3,2
0.318614,-0.463104,6,3,2
-0.210668,-0.150507,3,3,2
-0.146127,-0.229907,3,3,2
0.345891,0.264764,9,3,2
0.114689,-0.113988,5,3,2
-0.179093,-0.58598,0,3,2
0.0344999,0.441866,7,3,2
0.3129,0.303743,9,3,2
-0.0987358,0.0131409,8,3,2
0.414451,0.310314,4,3,2
0.159706,-0.324973,6,3,2
-0.394498,0.292012,1,3,2
0.158945,-0.351342,5,3,2
-0.150482,-0.423034,0,3,2
-0.155099,-0.641688,0,3,2
-0.197847,-0.228301,3,3,2
0.263139,0.336014,9,3,2
0.0860564,0.468736,7,3,2
0.337604,-0.484735,6,3,2
0.0559748,-0.149223,5,3,2
-0.0724046,-0.216305,3,3,2
-0.11782,0.06586,8,3,2
-0.390256,0.0354998,2,3,2
0.0851816,0.471771,7,3,2
-0.0523707,0.00775139,8,3,2
0.15802,0.452965,7,3,2
-0.100256,-0.566071,0,3,2
-0.136573,0.0416979,8,3,2
-0.325221,0.118102,2,3,2
-0.414193,-0.0555609,2,3,2
0.131361,-0.2353,8,3,2
0.262985,0.33574,9,3,2
0.0413384,0.442943,7,3,2
0.142582,0.463012,7,3,2
-0.458862,0.434694,1,3,2
-0.427672,0.338264,1,3,2
-0.260251,0.46592,1,3,2
-0.383099,-0.0483804,2,3,2
-0.0954864,-0.210129,3,3,2
0.338843,-0.522805,6,3,2
0.169151,-0.38419,6,3,2
0.338451,0.356223,4,3,2
0.482151,0.20387,4,3,2
-0.253848,0.00029217,2,3,2
-0.104807,-0.0405123,8,3,2
-0.141588,-0.225571,3,3,2
-0.366958,0.47333,1,3,2
0.24777,-0.398631,6,3,2
0.374628,0.272717,4,3,2
0.317946,-0.477797,6,3,2
0.238283,0.317517,9,3,2
-0.157156,-0.659341,0,3,2
0.194859,-0.594553,6,3,2
-0.447333,-0.113161,2,3,2
0.136589,0.439103,7,3,2
-0.13035,0.032774,8,3,2
-0.113485,-0.58921,0,3,2
-0.464695,0.361397,1,3,2
-0.110555,-0.661472,0,3,2
0.302611,-0.478604,6,3,2
-0.119543,-0.599674,0,3,2
-0.433788,0.344248,1,3,2
-0.11019,-0.258299,3,3,2
-0.184111,-0.609868,0,3,2
-0.315888,0.518976,1,3,2
0.382179,0.321021,4,3,2
-0.128153,-0.591887,0,3,2
-0.180125,-0.154822,3,3,2
-0.0937633,-0.22187,3,3,2
-0.493275,0.31723,1,3,2
-0.0917507,0.302571,1,3,2
0.288439,-0.464074,6,3,2
0.159659,-0.435102,6,3,2
-0.371689,0.355641,1,3,2
-0.386427,0.0831077,2,3,2
0.244719,0.357405,9,3,2
-0.368441,0.490077,1,3,2
0.0393162,-0.444506,0,3,2
-0.260083,0.469142,1,3,2
-0.359975,0.339223,1,3,2
0.389538,0.0357994,9,3,2
-0.419146,-0.00418265,2,3,2
-0.186018,-0.422802,0,3,2
-0.174729,-0.228518,3,3,2
-0.436505,0.0231678,2,3,2
0.35849,0.367681,4,3,2
-0.204528,0.0426697,2,3,2
0.0409658,-0.235161,5,3,2
0.270676,0.0589558,5,3,2
0.318765,-0.539338,6,3,2
0.196613,0.408974,7,3,2
0.0145896,0.429034,7,3,2
0.0734471,-0.208144,6,3,2
-0.096119,0.0660118,8,3,2
0.181135,0.436602,7,3,2
0.201224,0.287566,9,3,2
0.166993,-0.164,5,3,2
-0.179589,-0.603971,0,3,2
-0.0191454,-0.211367,8,3,2
-0.423878,0.299252,1,3,2
-0.0692804,-0.196773,3,3,2
-0.430403,-0.0601915,2,3,2
0.452281,0.149102,4,3,2
-0.20054,-0.237266,3,3,2
-0.362679,0.340919,1,3,2
0.346023,0.362014,4,3,2
0.232114,0.33374,7,3,2
0.0705675,-0.205741,5,3,2
0.528601,0.160085,4,3,2
0.322033,-0.515831,6,3,2
-0.417979,-0.080166,2,3,2
0.0184626,0.40655,7,3,2
0.230513,-0.405024,6,3,2
-0.0832714,0.0333848,8,3,2
-0.407408,-0.0605433,2,3,2
0.222089,0.342293,9,3,2
0.0206553,-0.21495,5,3,2
-0.171679,-0.604826,0,3,2
0.154481,-0.440441,6,3,2
-0.423138,0.289496,1,3,2
-0.389774,0.427399,1,3,2
-0.439093,-0.0547238,2,3,2
0.0947973,0.373783,7,3,2
-0.179337,-0.181111,3,3,2
-0.360009,-0.0273353,2,3,2
0.325028,-0.546871,6,3,2
-0.0057558,0.0660336,8,3,2
-0.032166,0.328654,7,3,2
0.0541765,-0.123898,5,3,2
-0.097517,0.0333137,8,3,2
-0.121576,-0.558809,0,3,2
0.303839,0.289186,9,3,2
0.291981,-0.441242,6,3,2
-0.0898593,0.0449808,8,3,2
-0.120157,0.122993,8,3,2
-0.493806,0.369214,1,3,2
-0.328977,0.513644,1,3,2
-0.169309,-0.619558,0,3,2
-0.187893,-0.584634,0,3,2
0.0503762,0.477627,7,3,2
0.254645,-0.550876,6,3,2
0.0217203,-0.238409,5,3,2
-0.137756,-0.147544,3,3,2
-0.461265,0.31198,1,3,2
-0.0346196,0.109074,8,3,2
-0.091196,0.0176088,8,3,2
-0.0749588,-0.6446,0,3,2
0.322252,-0.538314,6,3,2
-0.360222,0.4888,1,3,2
0.197632,0.318728,4,3,2
0.435829,0.0674426,9,3,2
-0.367662,0.278607,1,3,2
-0.0709141,-0.636173,0,3,2
0.245771,0.326601,9,3,2
0.281044,-0.461941,6,3,2
-0.19071,-0.174746,3,3,2
0.321888,0.0411765,4,3,2
-0.106194,-0.0499455,8,3,2
-0.179097,-0.132789,3,3,2
0.348552,0.364383,4,3,2
0.0523806,-0.247192,5,3,2
0.349683,0.359887,4,3,2
-0.377487,-0.158688,2,3,2
0.085911,0.455875,7,3,2
-0.319914,0.290399,1,3,2
-0.199025,-0.57128,0,3,2
0.0796219,-0.188796,5,3,2
-0.46473,0.319004,1,3,2
0.152708,0.330801,7,3,2
0.272916,0.321646,9,3,2
0.387512,0.190869,9,3,2
-0.447268,-0.0834969,2,3,2
0.271807,0.25513,7,3,2
-0.107745,-0.0286571,8,3,2
-0.349911,-0.201063,2,3,2
0.00229108,0.429013,7,3,2
0.340754,-0.530218,6,3,2
-0.0772129,0.0309192,8,3,2
-0.164115,-0.209635,3,3,2
-0.443784,-0.120783,2,3,2
0.371982,0.212039,4,3,2
0.0236464,-0.234424,5,3,2
-0.0597092,-0.00908131,8,3,2
0.237506,0.338115,9,3,2
0.317711,0.31937,4,3,2
0.262232,-0.456059,6,3,2
-0.283934,0.0581103,2,3,2
-0.136706,-0.484966,0,3,2
-0.0257962,-0.604334,0,3,2
0.23954,-0.541839,6,3,2
0.539152,0.157227,4,3,2
0.0699674,-0.132254,5,3,2
-0.234325,0.0923861,2,3,2
-0.00112014,-0.277224,5,3,2
-0.0296009,-0.334157,5,3,2
-0.175346,-0.227727,3,3,2
-0.332906,0.0842992,2,3,2
-0.129306,-0.205099,3,3,2
-0.0131438,0.390612,7,3,2
-0.1124,-0.25997,3,3,2
-0.236028,0.0954952,2,3,2
-0.0858282,0.0196378,8,3,2
0.281308,0.322308,9,3,2
-0.453001,0.333139,1,3,2
-0.130673,0.0742,8,3,2
0.287773,0.363774,4,3,2
-0.35298,0.502596,1,3,2
-0.174321,-0.58809,0,3,2
0.232227,-0.418782,6,3,2
0.276198,-0.481,6,3,2
-0.123022,-0.607151,0,3,2
-0.390422,0.272403,1,3,2
-0.218792,0.46753,1,3,2
-0.14231,-0.567068,0,3,2
0.278873,0.300995,7,3,2
-0.118706,-0.617605,0,3,2
0.064959,-0.202036,5,3,2
0.263607,-0.514022,6,3,2
0.433339,0.207294,4,3,2
-0.434183,-0.0402317,2,3,2
0.200127,-0.323529,6,3,2
-0.443564,0.296152,1,3,2
0.338595,0.306533,4,3,2
-0.466279,0.305002,1,3,2
0.172683,0.407007,7,3,2
-0.166637,-0.191194,3,3,2
0.254055,-0.0270371,9,3,2
-0.404042,-0.00554632,2,3,2
0.258279,0.318749,7,3,2
-0.00633662,-0.00479186,8,3,2
0.219058,-0.0698098,7,3,2
-0.00152205,0.0849827,8,3,2
0.327919,0.220394,7,3,2
0.00272191,0.428014,7,3,2
-0.0779814,-0.647925,0,3,2
-0.150765,-0.655936,0,3,2
0.075863,-0.196481,5,3,2
-0.177097,-0.171178,3,3,2
0.534754,0.115131,4,3,2
0.289958,-0.478943,6,3,2
-0.432541,-0.0854347,2,3,2
-0.0804255,-0.0322928,8,3,2
-0.389502,0.0109914,2,3,2
0.275148,0.348508,9,3,2
0.126026,0.379611,7,3,2
0.149348,0.348253,9,3,2
-0.414014,0.0144744,2,3,2
-0.209148,0.0838846,2,3,2
0.0074493,-0.24454,5,3,2
0.32945,0.371526,4,3,2
0.109535,-0.152039,5,3,2
0.315119,0.309787,9,3,2
0.305523,0.2971,9,3,2
0.32972,0.363735,4,3,2
0.241726,0.307525,9,3,2
-0.204532,-0.235623,3,3,2
-0.157174,-0.219927,3,3,2
0.270359,-0.513011,6,3,2
-0.128025,0.0535742,8,3,2
-0.383544,-0.0210366,2,3,2
0.337076,0.244151,9,3,2
-0.440696,-0.000235564,2,3,2
0.255771,-0.445419,6,3,2
0.0644569,-0.194213,5,3,2
-0.0155752,0.0601842,8,3,2
-0.156004,-0.203622,3,3,2
0.491388,0.253601,4,3,2
-0.409482,0.0144262,2,3,2
0.0888333,0.0102801,8,3,2
-0.0196678,-0.272058,5,3,2
0.297684,-0.392634,6,3,2
-0.0972465,-0.290398,5,3,2
-0.238428,0.465209,1,3,2
0.191254,0.326931,9,3,2
0.0834783,0.407485,7,3,2
-0.456529,0.340892,1,3,2
-0.137621,-0.479605,0,3,2
0.328211,-0.523049,6,3,2
0.390737,0.17954,9,3,2
-0.0407974,-0.282281,5,3,2
0.083814,-0.144094,5,3,2
-0.215928,-0.469473,0,3,2
-0.311743,0.508951,1,3,2
-0.074248,0.355773,1,3,2
-0.159099,-0.17248,3,3,2
-0.450779,-0.0353712,2,3,2
-0.128629,-0.554973,0,3,2
-0.122079,-0.22975,3,3,2
0.346757,0.220948,4,3,2
0.394929,0.334794,4,3,2
0.256681,-0.48802,6,3,2
0.0336418,-0.198821,5,3,2
-0.445225,0.0126361,2,3,2
0.154451,0.468283,7,3,2
-0.136218,-0.660859,0,3,2
-0.1007,0.0756545,8,3,2
0.525556,0.176569,4,3,2
-0.163962,-0.525513,0,3,2
-0.0889421,-0.641328,0,3,2
-0.245581,0.341091,1,3,2
0.0350305,-0.222644,5,3,2
-0.456624,-0.102467,2,3,2
-0.423343,-0.0748519,2,3,2
-0.105711,0.0767862,3,3,2
-0.28862,0.20548,1,3,2
0.436188,0.319148,4,3,2
-0.425577,0.0166606,2,3,2
0.108177,-0.156608,5,3,2
-0.00186923,-0.274198,5,3,2
-0.186764,-0.517283,0,3,2
-0.276514,0.482466,1,3,2
-0.487594,0.303157,1,3,2
-0.0407832,0.0419207,8,3,2
-0.236144,0.132373,2,3,2
0.376105,0.20624,9,3,2
-0.170147,-0.149669,3,3,2
-0.165225,-0.638524,0,3,2
0.320137,0.358039,4,3,2
0.0801291,-0.123023,5,3,2
0.117636,-0.082898,5,3,2
0.276241,0.301603,9,3,2
0.327429,-0.45514,6,3,2
-0.314331,0.507795,1,3,2
-0.446649,-0.0838976,2,3,2
-0.0646596,-0.0441461,8,3,2
-0.350823,0.347919,1,3,2
0.368361,0.240053,9,3,2
-0.441864,-0.0122226,2,3,2
-0.295453,0.508349,1,3,2
-0.391192,0.285862,1,3,2
-0.362577,0.483016,1,3,2
-0.186365,-0.260509,3,3,2
-0.0332401,0.0177906,8,3,2
0.242832,0.301228,9,3,2
-0.0327428,-0.156428,8,3,2
0.242591,0.357425,9,3,2
0.0244732,-0.173726,3,3,2
-0.0817229,0.0848606,8,3,2
0.162287,-0.518197,6,3,2
-0.14829,-0.210865,3,3,2
-0.42215,0.465101,1,3,2
0.105275,0.471469,7,3,2
0.0426012,-0.0748551,5,3,2
-0.13186,-0.643586,0,3,2
-0.126584,-0.653304,0,3,2
0.16238,0.45851,7,3,2
-0.165457,-0.205682,3,3,2
-0.0858769,0.3777,7,3,2
-0.444471,-0.0956458,2,3,2
0.0328401,-0.0285146,5,3,2
0.409097,0.144179,9,3,2
-0.318557,0.295279,7,3,2
0.375526,0.171304,9,3,2
0.331843,0.327322,9,3,2
0.0669445,-0.187253,5,3,2
0.285892,0.316433,9,3,2
-0.368494,0.438343,1,3,2
0.391894,0.34724,4,3,2
-0.0246893,0.0297814,8,3,2
0.124851,0.448221,7,3,2
-0.112049,0.0426127,8,3,2
-0.18754,-0.484603,0,3,2
-0.00892126,-0.154198,5,3,2
-0.190086,-0.258782,3,3,2
0.290853,0.27324,4,3,2
0.392831,0.332623,4,3,2
0.360205,0.179504,9,3,2
-0.421719,0.321239,1,3,2
-0.0305876,-0.172708,8,3,2
0.119559,0.435367,7,3,2
-0.106126,-0.642856,0,3,2
0.0885932,-0.246184,5,3,2
0.365529,0.219658,4,3,2
0.0446412,0.11523,8,3,2
0.199101,-0.469374,8,3,2
-0.308264,0.349769,1,3,2
0.361007,0.183919,9,3,2
0.439125,0.292709,4,3,2
0.182905,-0.342727,6,3,2
0.256729,0.336361,9,3,2
0.330833,-0.457937,6,3,2
-0.102563,0.106126,8,3,2
0.243368,-0.428799,6,3,2
0.405165,0.3391,4,3,2
0.107616,0.159377,8,3,2
-0.375829,0.333747,1,3,2
0.0492475,0.44077,7,3,2
0.0801978,0.171025,8,3,2
-0.130685,-0.180561,3,3,2
0.310834,-0.45747,6,3,2
-0.0729881,-0.672334,0,3,2
0.239489,-0.456202,6,3,2
0.0701048,-0.104151,5,3,2
-0.197055,-0.486536,0,3,2
-0.405975,-0.0369433,2,3,2
0.116516,0.152672,3,3,2
0.355335,0.182182,9,3,2
0.0966415,-0.174346,5,3,2
0.18481,-0.0576492,5,3,2
0.104367,-0.0875549,5,3,2
-0.129831,-0.127792,3,3,2
0.0989865,0.454926,7,3,2
0.338913,-0.553338,6,3,2
0.3401,0.266824,9,3,2
-0.101445,0.0375207,8,3,2
0.216001,-0.399526,6,3,2
-0.0911078,0.0493609,8,3,2
0.28399,0.337238,9,3,2
0.536473,0.209025,4,3,2
-0.345902,0.00260476,2,3,2
0.397181,0.121019,9,3,2
0.204757,-0.354737,6,3,2
0.281282,0.289095,9,3,2
-0.440566,0.019224,2,3,2
0.0422525,-0.0678425,8,3,2
-0.284776,0.317033,1,3,2
0.0534136,-0.261964,5,3,2
-0.426831,-0.0572827,2,3,2
-0.405124,0.032095,2,3,2
-0.185184,-0.578597,0,3,2
-0.0979113,0.0427514,8,3,2
-0.133397,0.0982531,8,3,2
0.129895,0.377261,9,3,2
-0.188558,-0.231313,3,3,2
-0.209565,-0.200601,3,3,2
0.0117437,0.0484993,8,3,2
0.142145,0.452829,7,3,2
-0.121353,-0.170401,3,3,2
0.0647816,0.310294,7,3,2
-0.136872,-0.663353,0,3,2
-0.445458,-0.0671038,2,3,2
0.0232461,-0.0939644,8,3,2
-0.0810434,-0.664207,0,3,2
0.0973867,0.466395,7,3,2
-0.0653152,0.00991522,8,3,2
0.388889,0.361516,4,3,2
-0.0911799,-0.181655,8,3,2
0.282484,0.355317,9,3,2
0.405398,0.206832,4,3,2
0.0764944,-0.194933,5,3,2
-0.0925257,0.0275472,8,3,2
-0.155899,-0.648562,0,3,2
-0.427833,0.0385877,2,3,2
-0.219399,0.344351,9,3,2
0.140627,0.376524,7,3,2
-0.185891,-0.589962,0,3,2
0.129723,-0.159048,5,3,2
-0.127924,-0.635665,0,3,2
0.0166184,0.384652,4,3,2
0.400923,0.311971,4,3,2
-0.119792,0.0767611,8,3,2
0.269381,-0.436598,6,3,2
0.0677344,0.420888,7,3,2
-0.0963791,-0.664167,0,3,2
0.312361,0.293433,7,3,2
0.302522,0.307407,9,3,2
-0.362141,0.475528,1,3,2
-0.315313,0.351285,1,3,2
0.272938,-0.512841,6,3,2
0.284817,-0.42467,6,3,2
0.536814,0.116616,4,3,2
-0.426256,-0.111327,2,3,2
-0.395666,-0.00236369,2,3,2
0.265896,-0.437797,6,3,2
-0.408208,0.407445,1,3,2
-0.123853,0.0837634,8,3,2
-0.0652868,-0.31192,3,3,2
-0.197381,-0.186088,3,3,2
0.139401,-0.204789,6,3,2
-0.333587,0.371452,1,3,2
0.530616,0.144685,4,3,2
-0.0783024,0.0860232,8,3,2
-0.0966638,-0.675903,0,3,2
-0.183491,-0.164608,3,3,2
-0.126486,-0.31297,3,3,2
-0.370802,0.321938,1,3,2
0.330813,0.300273,9,3,2
-0.211913,-0.565502,0,3,2
0.144954,0.346195,9,3,2
-0.166627,-0.269238,3,3,2
0.176126,0.406162,7,3,2
-0.382651,0.338125,1,3,2
-0.318024,0.0728446,2,3,2
0.192677,0.37789,4,3,2
-0.337981,0.366304,1,3,2
-0.0968837,-0.645837,0,3,2
-0.446199,-0.0926238,2,3,2
-0.294105,0.384935,1,3,2
-0.0977285,-0.275162,3,3,2
-0.404741,-0.116105,2,3,2
0.134399,-0.0885351,5,3,2
-0.0808332,-0.269123,3,3,2
-0.150271,-0.589274,0,3,2
0.512963,0.244923,4,3,2
0.26888,0.330981,4,3,2
0.00379813,-0.248314,5,3,2
-0.0210758,-0.0693092,8,3,2
0.36833,-0.541978,6,3,2
0.490402,0.212817,4,3,2
0.234232,0.399738,7,3,2
0.384003,0.12567,4,3,2
0.0117308,0.14758,8,3,2
-0.304528,0.504437,1,3,2
0.320988,0.238543,9,3,2
-0.114083,-0.65284,0,3,2
-0.111727,-0.655196,0,3,2
0.0709987,-0.256134,5,3,2
-0.357585,0.432801,1,3,2
-0.132774,-0.190251,3,3,2
-0.436083,-0.0688,2,3,2
0.0108694,-0.234417,5,3,2
-0.122623,-0.216733,3,3,2
-0.118346,-0.250743,3,3,2
0.503836,0.25795,4,3,2
0.266863,-0.482553,6,3,2
0.0922396,-0.1655,5,3,2
-0.338739,0.235283,1,3,2
0.34919,-0.528585,6,3,2
-0.0685322,0.0434381,8,3,2
0.108548,0.455448,7,3,2
-0.299216,0.497743,1,3,2
-0.0354727,0.0310856,8,3,2
-0.0746618,-0.00198198,8,3,2
0.29913,0.325055,9,3,2
0.0312851,0.390592,7,3,2
-0.165792,-0.614462,0,3,2
-0.345031,0.48192,1,3,2
-0.370566,0.359196,1,3,2
0.167455,0.347116,9,3,2
-0.398794,-0.0337688,2,3,2
-0.359435,0.494477,1,3,2
-0.166198,-0.26582,3,3,2
-0.317414,0.040345,2,3,2
0.410764,0.316256,4,3,2
0.462626,0.169739,9,3,2
0.0347347,-0.2208,5,3,2
-0.110687,-0.271811,3,3,2
0.351428,-0.528957,6,3,2
-0.0250656,0.405629,7,3,2
0.0988699,0.453906,7,3,2
0.0856323,0.392646,7,3,2
-0.0873083,0.00348175,8,3,2
-0.111839,-0.133027,3,3,2
0.318342,0.140503,9,3,2
0.368731,0.205677,9,3,2
-0.0287165,0.0681912,8,3,2
-0.201401,-0.13669,3,3,2
0.374448,0.203561,9,3,2
-0.0900946,-0.0185383,8,3,2
0.0891358,-0.180708,5,3,2
-0.111317,-0.143038,5,3,2
0.194339,0.432007,7,3,2
0.130982,-0.142345,5,3,2
0.205777,-0.559502,0,3,2
-0.358288,0.0269089,2,3,2
-0.172547,-0.274746,3,3,2
-0.311352,0.0482713,2,3,2
-0.341428,0.405266,1,3,2
0.0850382,-0.105897,5,3,2
0.351836,-0.523123,6,3,2
0.275649,0.193279,9,3,2
-0.062423,-0.03507,8,3,2
-0.0506397,0.00976607,1,3,2
0.493164,0.264123,4,3,2
0.283857,0.268861,9,3,2
-0.498265,0.359628,1,3,2
0.201232,0.40183,7,3,2
0.0939516,0.475783,7,3,2
0.279824,0.301827,7,3,2
0.315229,-0.485768,6,3,2
0.39319,0.135886,9,3,2
0.0860231,-0.158072,5,3,2
0.024723,-0.214954,6,3,2
0.310185,-0.485831,6,3,2
0.283967,0.293801,9,3,2
0.107196,0.456781,7,3,2
-0.352542,-0.00817259,2,3,2
-0.091161,0.0286132,8,3,2
-0.13369,-0.671435,0,3,2
-0.349166,0.365135,1,3,2
0.0782827,0.354499,7,3,2
0.456974,0.317836,4,3,2
0.355975,0.202968,4,3,2
0.029276,-0.550711,0,3,2
-0.101847,0.0287428,8,3,2
0.0941021,-0.163911,5,3,2
0.13824,-0.0912392,5,3,2
-0.0663114,-0.554079,0,3,2
0.26949,0.275246,9,3,2
-0.37045,0.423271,1,3,2
-0.0333104,-0.322151,5,3,2
0.309399,0.284976,9,3,2
0.369911,-0.537813,6,3,2
-0.445388,-0.0647272,2,3,2
-0.101661,-0.254076,3,3,2
-0.11282,-0.233064,3,3,2
0.096277,-0.116276,5,3,2
-0.427594,-0.0200066,2,3,2
-0.186424,-0.241377,3,3,2
-0.128195,-0.223825,3,3,2
0.326348,0.161786,4,3,2
0.096031,-0.138293,5,3,2
0.0115372,0.0668545,8,3,2
-0.0375312,-0.271151,5,3,2
0.371535,-0.541794,6,3,2
0.16416,0.44221,7,3,2
-0.178257,-0.63036,0,3,2
0.0637734,0.129502,8,3,2
-0.185445,-0.24318,3,3,2
0.329389,0.359324,4,3,2
-0.111822,-0.590132,0,3,2
0.391649,0.178972,9,3,2
0.303224,-0.461566,6,3,2
0.276678,0.298674,9,3,2
0.391123,0.209207,4,3,2
0.148966,0.452784,7,3,2
-0.10824,-0.542109,0,3,2
-0.343179,0.442391,1,3,2
0.0469773,0.409716,7,3,2
-0.294528,0.360607,1,3,2
-0.185051,-0.557284,0,3,2
0.353444,0.292282,9,3,2
0.38326,-0.534905,6,3,2
0.0590556,0.135075,8,3,2
-0.0249901,0.337683,7,3,2
-0.198295,-0.248808,3,3,2
0.0819562,-0.141941,5,3,2
0.419651,0.315203,4,3,2
-0.0864362,-0.651196,0,3,2
-0.0636648,0.0529766,8,3,2
-0.0903021,-0.489416,0,3,2
0.326691,-0.511568,6,3,2
0.333399,0.00354004,9,3,2
-0.205763,-0.249875,3,3,2
0.360741,-0.546647,6,3,2
-0.0795001,0.0282209,8,3,2
-0.103714,-0.599846,0,3,2
-0.143424,-0.657294,0,3,2
-0.391251,0.488092,1,3,2
0.316967,0.284965,9,3,2
-0.14263,-0.213237,3,3,2
0.329263,-0.522544,6,3,2
0.407568,0.0132114,9,3,2
-0.443278,-0.0641155,2,3,2
-0.079851,-0.004417,8,3,2
-0.476422,0.390785,1,3,2
0.10511,-0.185985,5,3,2
-0.132446,-0.646623,0,3,2
0.312538,0.301596,9,3,2
-0.300866,0.419192,1,3,2
-0.329275,0.0891163,2,3,2
